op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;33.95810126582278
mcpm10;1;90;98;31.830357142857142
mcpm10;1;108;107;23.310897435897434
mcpm10;1;109;84;3.5422680412371137
mcpm10;1;112;125;25.745853658536586
mcpm10;1;115;84;20.783
mcpm10;1;129;104;4.936842105263158
mcpm10;1;131;102;3.874574468085106
mcpm10;1;137;75;20.985901639344263
mcpm10;1;138;84;36.034875
mcpm10;1;138;182;4.965722445597858
mcpm10;1;139;75;1.068625
mcpm10;1;139;97;21.26457831325301
mcpm10;1;141;87;0.7913157894736842
mcpm10;1;141;95;20.114651162790697
mcpm10;1;143;189;24.563913043478266
mcpm10;1;146;97;0.0
mcpm10;1;146;103;26.843
mcpm10;1;155;114;23.969085365853655
mcpm10;1;161;235;29.422500000000003
mcpm10;1;212;125;41.1605
mcpm10;1;217;150;10.90841463414634
mcpm10;2;57;34;31.1425
mcpm10;2;118;69;28.02916666666667
mcpm10;2;118;112;26.58
mcpm10;2;118;113;24.31953488372093
mcpm10;2;119;112;21.84
mcpm10;2;119;113;24.199333333333332
mcpm10;2;131;148;21.515
mcpm10;2;132;148;21.148
mcpm10;2;135;97;25.02
mcpm10;2;136;96;24.59125
mcpm10;2;136;97;24.016666666666666
mcpm10;2;139;97;16.3175
mcpm10;2;153;120;27.65333333333335
mcpm10;2;154;120;22.606666666666662
mcpm2p5;1;75;125;21.426708860759494
mcpm2p5;1;90;98;19.474285714285717
mcpm2p5;1;108;107;13.242564102564105
mcpm2p5;1;109;84;3.5422680412371137
mcpm2p5;1;112;125;17.654146341463417
mcpm2p5;1;115;84;14.723625000000002
mcpm2p5;1;129;104;4.936842105263158
mcpm2p5;1;131;102;2.246063829787234
mcpm2p5;1;137;75;17.767868852459017
mcpm2p5;1;138;84;19.218375
mcpm2p5;1;138;182;3.4967262334766454
mcpm2p5;1;139;75;1.068625
mcpm2p5;1;139;97;14.666265060240963
mcpm2p5;1;141;87;0.7913157894736842
mcpm2p5;1;141;95;12.393720930232558
mcpm2p5;1;143;189;16.771847826086958
mcpm2p5;1;146;97;0.0
mcpm2p5;1;146;103;16.54925
mcpm2p5;1;155;114;16.46628048780488
mcpm2p5;1;161;235;18.920375
mcpm2p5;1;212;125;21.280125
mcpm2p5;1;217;150;7.412682926829269
mcpm2p5;2;57;34;29.749166666666667
mcpm2p5;2;118;69;26.1225
mcpm2p5;2;118;112;23.6
mcpm2p5;2;118;113;23.086279069767443
mcpm2p5;2;119;112;21.84
mcpm2p5;2;119;113;22.87133333333333
mcpm2p5;2;131;148;19.44
mcpm2p5;2;132;148;19.031
mcpm2p5;2;135;97;22.88
mcpm2p5;2;136;96;23.25125
mcpm2p5;2;136;97;22.83333333333333
mcpm2p5;2;139;97;14.971666666666666
mcpm2p5;2;153;120;21.1175
mcpm2p5;2;154;120;21.125833333333333
ta;1;75;125;3.967088607594937
ta;1;90;98;16.716309523809525
ta;1;108;107;4.146153846153846
ta;1;109;84;3.5422680412371137
ta;1;112;125;3.0146341463414634
ta;1;115;84;4.6762500000000005
ta;1;129;104;4.936842105263158
ta;1;131;102;3.874574468085106
ta;1;137;75;4.794262295081968
ta;1;138;84;4.51875
ta;1;138;182;1.1843264053520688
ta;1;139;75;1.068625
ta;1;139;97;7.451807228915663
ta;1;141;87;0.7913157894736842
ta;1;141;95;4.1104651162790695
ta;1;143;189;24.563913043478266
ta;1;146;97;5.560759493670886
ta;1;146;103;4.36875
ta;1;154;195;3.382716049382716
ta;1;155;114;4.336585365853658
ta;1;161;235;1.91625
ta;1;212;125;1.5799999999999998
ta;1;217;150;7.159756097560976
ta;2;24;51;2.9775000000000005
ta;2;57;34;3.825
ta;2;118;69;3.1666666666666665
ta;2;118;112;2.7
ta;2;118;113;2.441860465116279
ta;2;119;112;2.6
ta;2;119;113;2.533333333333333
ta;2;129;99;3.2816666666666667
ta;2;131;148;4.300000000000001
ta;2;132;148;4.41
ta;2;135;97;4.7
ta;2;136;96;4.8625
ta;2;136;97;4.9
ta;2;137;185;3.2154166666666666
ta;2;139;97;9.191666666666666
ta;2;152;121;2.8208333333333333
ta;2;153;120;3.12833333333333
ta;2;154;120;4.929166666666667
hur;1;75;125;99.9
hur;1;90;98;66.93416666666667
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;112;125;99.9
hur;1;115;84;69.23875000000001
hur;1;129;104;94.49157894736842
hur;1;131;102;3.874574468085106
hur;1;137;75;56.290791639344256
hur;1;138;84;95.965
hur;1;138;182;74.25388082439495
hur;1;139;75;62.11
hur;1;139;97;72.02650602409638
hur;1;141;87;62.045
hur;1;141;95;99.9
hur;1;143;189;24.563913043478266
hur;1;146;97;94.9746835443038
hur;1;146;103;94.92375
hur;1;154;195;99.9
hur;1;155;114;94.73841463414635
hur;1;161;235;99.9
hur;1;212;125;99.9
hur;1;217;150;57.4780487804878
hur;2;57;34;26.95
hur;2;118;69;27.883333333333336
hur;2;118;112;26.4
hur;2;118;113;26.862790697674416
hur;2;119;112;26.6
hur;2;119;113;26.78666666666667
hur;2;129;99;59.11833333333334
hur;2;131;148;26.95
hur;2;132;148;27.48
hur;2;135;97;25.7
hur;2;136;96;25.575
hur;2;136;97;25.5
hur;2;137;185;59.554583333333326
hur;2;139;97;17.658333333333335
hur;2;152;121;60.91666666666666
hur;2;153;120;58.5733333333333
