op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;25.495833333333334
mcpm10;2;62;84;8.843333333333334
mcpm10;2;62;85;9.126666666666669
mcpm10;2;63;84;9.493333333333334
mcpm10;2;94;191;8.064
mcpm10;2;95;191;6.737142857142857
mcpm10;2;116;31;11.420833333333334
mcpm10;2;116;122;10.838333333333331
mcpm10;2;117;69;13.434
mcpm10;2;118;69;12.262857142857143
mcpm10;2;137;181;12.67
mcpm10;2;137;182;13.754285714285714
mcpm10;2;138;181;12.39
mcpm10;2;138;182;11.615
mcpm10;2;139;97;8.87
mcpm10;2;148;209;7.934166666666666
mcpm10;2;151;13;7.286666666666666
mcpm10;2;152;13;6.690178571428571
mcpm10;2;153;120;23.766666666666666
mcpm10;2;168;75;19.661666666666665
mcpm10;2;206;140;13.8175
mcpm10;2;225;143;22.515833333333333
mcpm10;2;225;150;10.05
mcpm10;2;225;151;8.58
mcpm2p5;2;57;34;21.809166666666663
mcpm2p5;2;62;84;6.668703703703704
mcpm2p5;2;62;85;6.47
mcpm2p5;2;63;84;6.296666666666667
mcpm2p5;2;94;191;6.442
mcpm2p5;2;95;191;5.324285714285714
mcpm2p5;2;116;31;8.631666666666666
mcpm2p5;2;116;122;8.024166666666668
mcpm2p5;2;117;69;10.842
mcpm2p5;2;118;69;9.64
mcpm2p5;2;137;181;8.425
mcpm2p5;2;137;182;8.175714285714285
mcpm2p5;2;138;181;7.18
mcpm2p5;2;138;182;7.71
mcpm2p5;2;139;97;6.5075
mcpm2p5;2;148;209;6.276666666666667
mcpm2p5;2;151;13;5.31
mcpm2p5;2;152;13;5.116428571428571
mcpm2p5;2;153;120;19.65833333333333
mcpm2p5;2;168;75;14.284999999999998
mcpm2p5;2;206;140;11.2125
mcpm2p5;2;225;143;20.2175
mcpm2p5;2;225;150;7.995
mcpm2p5;2;225;151;6.705
ta;2;24;51;1.2
ta;2;57;34;5.333333333333333
ta;2;62;84;4.764814814814815
ta;2;62;85;4.966666666666666
ta;2;63;84;4.733333333333333
ta;2;94;191;5.84
ta;2;95;191;6.242857142857143
ta;2;116;31;6.025
ta;2;116;122;6.2
ta;2;117;69;3.78
ta;2;118;69;3.914285714285714
ta;2;129;99;4.635
ta;2;137;181;5.6
ta;2;137;182;5.785714285714286
ta;2;137;185;4.545833333333333
ta;2;138;181;6.2
ta;2;138;182;5.75
ta;2;139;74;5.305
ta;2;139;97;8.158333333333333
ta;2;148;209;4.808333333333334
ta;2;151;13;5.633333333333333
ta;2;152;13;5.576785714285714
ta;2;152;121;5.401666666666666
ta;2;153;120;4.033333333333333
ta;2;168;75;6.9750000000000005
ta;2;206;140;5.341666666666666
ta;2;225;143;6.625
ta;2;225;150;6.199999999999999
ta;2;225;151;6.4
hur;2;57;34;62.06666666666666
hur;2;62;84;30.538888888888888
hur;2;62;85;30.03333333333333
hur;2;63;84;30.366666666666664
hur;2;94;191;30.7
hur;2;95;191;28.1
hur;2;116;31;29.308333333333334
hur;2;116;122;28.40833333333333
hur;2;117;69;33.64
hur;2;118;69;32.02857142857143
hur;2;129;99;68.12666666666667
hur;2;137;181;32.75
hur;2;137;182;31.985714285714288
hur;2;137;185;64.79833333333333
hur;2;138;181;29.4
hur;2;138;182;30.3
hur;2;139;74;72.41333333333334
hur;2;139;97;24.675
hur;2;148;209;33.00833333333333
hur;2;151;13;29.4
hur;2;152;13;28.948214285714283
hur;2;152;121;64.78666666666668
hur;2;153;120;29.641666666666666
hur;2;168;75;31.058333333333334
hur;2;206;140;32.708333333333336
hur;2;225;143;29.766666666666666
hur;2;225;150;30.5
hur;2;225;151;29.12
plev;2;129;99;1022.3691666666668
plev;2;137;185;960.635
plev;2;139;74;1019.1816666666668
plev;2;152;121;1023.4733333333334
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-13.69745161795658
wsx;2;129;99;-3.186562422788869
wsx;2;137;185;-6.853803334717052
wsx;2;152;121;-2.200605014149916
wsy;2;24;51;-6.665903060965043
wsy;2;129;99;6.203667015012858
wsy;2;137;185;6.891596272814694
wsy;2;152;121;2.9394845970319348
globalrad;2;129;99;205.27083333333331
globalrad;2;137;185;62.77333333333333
globalrad;2;139;74;186.09416666666667
s_label_0;3;148;209;8.0
s_label_1;3;118;69;6.0
s_label_2;3;133;86;15.0
s_label_3;3;131;102;13.0
