op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;29.354166666666668
mcpm10;2;62;84;10.55593220338983
mcpm10;2;62;85;10.18
mcpm10;2;94;191;14.165
mcpm10;2;116;31;14.256666666666666
mcpm10;2;116;122;12.4675
mcpm10;2;117;69;15.446666666666664
mcpm10;2;118;69;17.61
mcpm10;2;132;148;16.8775
mcpm10;2;137;181;17.185
mcpm10;2;148;209;17.541666666666668
mcpm10;2;152;13;8.76
mcpm10;2;224;143;18.8
mcpm10;2;225;143;18.818181818181817
mcpm10;2;225;150;13.0825
mcpm10;2;225;151;15.4175
mcpm2p5;2;57;34;28.886666666666667
mcpm2p5;2;62;84;9.918813559322034
mcpm2p5;2;62;85;9.62
mcpm2p5;2;94;191;13.443333333333332
mcpm2p5;2;116;31;13.608333333333334
mcpm2p5;2;116;122;11.828333333333331
mcpm2p5;2;117;69;14.895
mcpm2p5;2;118;69;16.615
mcpm2p5;2;132;148;16.323333333333334
mcpm2p5;2;137;181;15.356666666666667
mcpm2p5;2;148;209;13.968333333333334
mcpm2p5;2;152;13;7.9795
mcpm2p5;2;224;143;18.29
mcpm2p5;2;225;143;18.078181818181815
mcpm2p5;2;225;150;12.055
mcpm2p5;2;225;151;13.8225
ta;2;24;51;7.607499999999999
ta;2;57;34;9.816666666666666
ta;2;62;84;8.383050847457627
ta;2;62;85;8.2
ta;2;94;191;9.558333333333334
ta;2;116;31;10.083333333333334
ta;2;116;122;9.916666666666666
ta;2;117;69;7.533333333333334
ta;2;118;69;7.866666666666667
ta;2;129;99;7.3
ta;2;132;148;9.008333333333333
ta;2;137;181;9.783333333333331
ta;2;137;185;6.9816666666666665
ta;2;139;74;7.820833333333333
ta;2;148;209;8.791666666666666
ta;2;152;13;9.71
ta;2;152;121;7.568333333333332
ta;2;224;143;11.0
ta;2;225;143;11.090909090909092
ta;2;225;150;9.9
ta;2;225;151;10.1375
hur;2;57;34;66.14999999999999
hur;2;62;84;36.37966101694916
hur;2;62;85;36.7
hur;2;94;191;37.11666666666667
hur;2;116;31;33.300000000000004
hur;2;116;122;35.2
hur;2;117;69;39.5
hur;2;118;69;37.73333333333333
hur;2;129;99;84.41833333333334
hur;2;132;148;36.65
hur;2;137;181;37.24166666666667
hur;2;137;185;84.02166666666666
hur;2;139;74;83.28666666666668
hur;2;148;209;40.21666666666667
hur;2;152;13;32.37333333333333
hur;2;152;121;84.07833333333333
hur;2;224;143;37.0
hur;2;225;143;37.47272727272727
hur;2;225;150;37.825
hur;2;225;151;36.8
plev;2;129;99;1018.2
plev;2;137;185;957.755
plev;2;139;74;1016.2558333333332
plev;2;152;121;1020.9758333333332
precip;2;129;99;0.0116666666666666
precip;2;137;185;0.0
precip;2;139;74;0.0058333333333333
wsx;2;24;51;-2.458533247197049
wsx;2;129;99;-2.203675509959315
wsx;2;137;185;-2.192304417073558
wsx;2;152;121;4.491587919035838
wsy;2;24;51;0.1679123908601469
wsy;2;129;99;2.1316100163613183
wsy;2;137;185;-0.5627135257871793
wsy;2;152;121;0.6457644728745306
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;15.0
s_label_1;3;118;69;9.0
s_label_2;3;133;86;16.0
s_label_3;3;131;102;17.0
