op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;15.12390476190476
mcpm10;1;112;125;16.3925
mcpm10;1;120;66;18.721813031161474
mcpm10;1;129;104;13.366153846153846
mcpm10;1;137;23;18.18873786407767
mcpm10;1;137;75;9.830508474576272
mcpm10;1;137;91;13.143417366946778
mcpm10;1;138;182;18.107838291726697
mcpm10;1;141;87;18.4758
mcpm10;1;141;94;13.944067796610168
mcpm10;1;142;194;13.448446601941749
mcpm10;1;146;97;19.157884615384617
mcpm10;1;146;103;16.843076923076925
mcpm10;1;155;114;14.23536501120239
mcpm10;1;217;150;7.710952380952381
mcpm10;1;222;68;32.27368932038835
mcpm10;1;245;116;28.384519230769232
mcpm10;2;118;68;1.15
mcpm10;2;118;113;27.797627118644066
mcpm10;2;119;113;26.76
mcpm10;2;135;96;20.87
mcpm10;2;136;96;20.946363636363635
mcpm10;2;136;181;12.2
mcpm10;2;137;180;11.9
mcpm10;2;137;181;11.1875
mcpm10;2;137;182;11.1
mcpm10;2;137;183;11.9
mcpm10;2;139;75;15.8
mcpm10;2;145;124;27.5875
mcpm10;2;148;209;9.566666666666666
mcpm10;2;151;13;10.3
mcpm10;2;152;13;9.2
mcpm10;2;152;119;26.56
mcpm10;2;152;120;20.13
mcpm10;2;153;119;27.49333333333333
mcpm10;2;153;120;34.483650793650796
mcpm10;2;179;55;18.16583333333333
mcpm10;3;139;75;23.35833333333333
mcpm10;3;153;119;31.85
mcpm10;3;153;120;28.725
mcpm2p5;1;108;107;10.435428571428572
mcpm2p5;1;112;125;13.343365384615383
mcpm2p5;1;120;66;17.041359773371106
mcpm2p5;1;129;104;9.111442307692307
mcpm2p5;1;137;23;12.575825242718446
mcpm2p5;1;137;75;8.338418079096046
mcpm2p5;1;137;91;10.475418994413408
mcpm2p5;1;138;182;14.876051258578554
mcpm2p5;1;141;87;12.1074
mcpm2p5;1;141;94;10.466666666666669
mcpm2p5;1;142;194;8.530485436893203
mcpm2p5;1;146;97;12.604903846153848
mcpm2p5;1;146;103;12.259711538461538
mcpm2p5;1;155;114;10.53622292755788
mcpm2p5;1;217;150;5.511333333333334
mcpm2p5;1;222;68;26.09106796116505
mcpm2p5;1;245;116;24.83759615384616
mcpm2p5;2;118;68;1.15
mcpm2p5;2;118;113;8.112542372881355
mcpm2p5;2;119;113;8.24
mcpm2p5;2;135;96;7.43
mcpm2p5;2;136;96;7.335454545454545
mcpm2p5;2;136;181;9.0
mcpm2p5;2;137;180;9.0
mcpm2p5;2;137;181;8.2875
mcpm2p5;2;137;182;7.9
mcpm2p5;2;137;183;9.1
mcpm2p5;2;139;75;7.462727272727273
mcpm2p5;2;145;124;8.88
mcpm2p5;2;148;209;7.558333333333334
mcpm2p5;2;151;13;10.3
mcpm2p5;2;152;13;8.681818181818182
mcpm2p5;2;152;119;9.845
mcpm2p5;2;152;120;10.41
mcpm2p5;2;153;119;19.543333333333333
mcpm2p5;2;153;120;9.80626984126984
mcpm2p5;2;179;55;7.344166666666666
