op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;10.129137931034483
mcpm10;1;90;98;10.346086956521738
mcpm10;1;108;107;8.064310344827586
mcpm10;1;109;84;10.473275862068968
mcpm10;1;112;125;8.756
mcpm10;1;115;84;6.531034482758621
mcpm10;1;129;104;12.02
mcpm10;1;131;102;1.682719298245614
mcpm10;1;137;75;7.260393258426966
mcpm10;1;138;84;12.171637931034484
mcpm10;1;138;182;8.587461231155046
mcpm10;1;139;75;8.642253521126761
mcpm10;1;139;97;7.014260869565217
mcpm10;1;141;87;8.370985915492959
mcpm10;1;141;95;7.647652173913044
mcpm10;1;143;189;9.059734513274336
mcpm10;1;146;97;0.0
mcpm10;1;146;103;10.781565217391304
mcpm10;1;155;114;10.070681531029358
mcpm10;1;161;235;13.02486956521739
mcpm10;1;212;125;15.586206896551724
mcpm10;1;217;150;4.62896551724138
mcpm10;1;222;68;17.265701754385965
mcpm10;2;57;34;13.793333333333337
mcpm10;2;72;43;16.88
mcpm10;2;73;43;15.85
mcpm10;2;118;69;11.326666666666666
mcpm10;2;131;102;11.0875
mcpm10;2;131;148;13.76
mcpm10;2;132;148;13.267272727272728
mcpm10;2;135;97;10.29
mcpm10;2;136;96;11.314
mcpm10;2;136;97;12.02
mcpm10;2;137;181;11.275
mcpm10;2;137;182;11.1675
mcpm10;2;139;97;8.790909090909091
mcpm10;2;139;98;9.0
mcpm10;2;144;117;12.435
mcpm10;2;144;118;12.403333333333334
mcpm10;2;145;117;12.7
mcpm10;2;153;120;15.65916666666665
mcpm10;2;154;120;11.439166666666669
mcpm2p5;1;75;125;8.0875
mcpm2p5;1;90;98;8.212
mcpm2p5;1;108;107;5.586206896551724
mcpm2p5;1;109;84;10.473275862068968
mcpm2p5;1;112;125;7.673652173913044
mcpm2p5;1;115;84;5.4319827586206895
mcpm2p5;1;129;104;12.02
mcpm2p5;1;131;102;0.9419298245614036
mcpm2p5;1;137;75;6.092977528089888
mcpm2p5;1;138;84;8.419051724137931
mcpm2p5;1;138;182;8.262693115213017
mcpm2p5;1;139;75;8.642253521126761
mcpm2p5;1;139;97;5.427304347826087
mcpm2p5;1;141;87;8.370985915492959
mcpm2p5;1;141;95;6.057304347826087
mcpm2p5;1;143;189;7.5388495575221235
mcpm2p5;1;146;97;0.0
mcpm2p5;1;146;103;7.543913043478261
mcpm2p5;1;155;114;8.888246748420661
mcpm2p5;1;161;235;11.18095652173913
mcpm2p5;1;212;125;11.2575
mcpm2p5;1;217;150;3.520775862068965
mcpm2p5;1;222;68;14.977719298245614
mcpm2p5;2;57;34;12.859166666666669
mcpm2p5;2;72;43;15.55
mcpm2p5;2;73;43;14.794545454545457
mcpm2p5;2;118;69;10.405
mcpm2p5;2;131;102;9.570833333333333
mcpm2p5;2;131;148;11.05
mcpm2p5;2;132;148;10.621818181818185
mcpm2p5;2;135;97;10.21
mcpm2p5;2;136;96;10.263
mcpm2p5;2;136;97;10.78
mcpm2p5;2;137;181;10.19875
mcpm2p5;2;137;182;10.1275
mcpm2p5;2;139;97;7.917272727272728
mcpm2p5;2;139;98;7.97
mcpm2p5;2;144;117;11.261666666666663
mcpm2p5;2;144;118;11.26
mcpm2p5;2;145;117;11.313333333333333
mcpm2p5;2;153;120;9.77083333333335
mcpm2p5;2;154;120;10.46875
ta;1;75;125;10.275862068965518
ta;1;90;98;10.346086956521738
ta;1;108;107;11.707758620689654
ta;1;109;84;10.473275862068968
ta;1;112;125;10.538260869565216
ta;1;115;84;12.596551724137932
ta;1;129;104;12.02
ta;1;131;102;1.682719298245614
ta;1;137;75;11.202219101123594
ta;1;138;84;13.495689655172416
ta;1;138;182;8.50551920216954
ta;1;139;75;8.642253521126761
ta;1;139;97;14.32
ta;1;141;87;8.370985915492959
ta;1;141;95;11.229565217391306
ta;1;143;189;9.059734513274336
ta;1;146;97;12.705172413793104
ta;1;146;103;11.551304347826088
ta;1;154;195;11.704347826086956
ta;1;155;114;10.197985878855444
ta;1;161;235;9.90695652173913
