op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;8.728333333333333
mcpm10;2;62;84;1.612142857142857
mcpm10;2;63;84;1.55
mcpm10;2;72;44;22.97
mcpm10;2;73;43;25.94272727272727
mcpm10;2;74;123;2.7366666666666664
mcpm10;2;94;191;1.27
mcpm10;2;95;191;1.318
mcpm10;2;116;31;3.035
mcpm10;2;116;122;2.2666666666666666
mcpm10;2;118;69;2.123333333333333
mcpm10;2;131;102;2.2666666666666666
mcpm10;2;132;148;1.7033333333333334
mcpm10;2;136;96;2.64
mcpm10;2;137;181;2.103333333333333
mcpm10;2;137;182;2.12
mcpm10;2;138;181;2.215
mcpm10;2;139;75;5.51
mcpm10;2;139;96;1.69
mcpm10;2;139;97;1.710909090909091
mcpm10;2;148;209;0.01
mcpm10;2;152;13;1.32
mcpm10;2;153;120;2.978333333333333
mcpm10;2;168;75;7.021666666666667
mcpm10;2;179;55;2.874166666666667
mcpm10;2;206;140;3.332
mcpm10;2;207;140;3.49
mcpm10;2;225;143;11.0425
mcpm2p5;2;57;34;8.635
mcpm2p5;2;62;84;1.5139285714285715
mcpm2p5;2;63;84;1.48
mcpm2p5;2;72;44;22.97
mcpm2p5;2;73;43;25.55545454545455
mcpm2p5;2;74;123;2.474166666666666
mcpm2p5;2;94;191;1.2085714285714286
mcpm2p5;2;95;191;1.31
mcpm2p5;2;116;31;2.9883333333333333
mcpm2p5;2;116;122;2.223333333333333
mcpm2p5;2;118;69;2.0816666666666666
mcpm2p5;2;131;102;2.1533333333333333
mcpm2p5;2;132;148;1.6900000000000002
mcpm2p5;2;136;96;2.64
mcpm2p5;2;137;181;1.7299999999999998
mcpm2p5;2;137;182;1.795
mcpm2p5;2;138;181;1.925
mcpm2p5;2;139;75;5.51
mcpm2p5;2;139;96;1.53
mcpm2p5;2;139;97;1.6436363636363636
mcpm2p5;2;148;209;0.01
mcpm2p5;2;152;13;1.2573333333333332
mcpm2p5;2;153;120;2.8258333333333336
mcpm2p5;2;168;75;6.996666666666667
mcpm2p5;2;179;55;2.813333333333333
mcpm2p5;2;206;140;3.26
mcpm2p5;2;207;140;3.25
mcpm2p5;2;225;143;10.973333333333334
ta;2;24;51;0.6583333333333333
ta;2;57;34;1.9166666666666667
ta;2;62;84;1.6642857142857144
ta;2;63;84;1.7
ta;2;72;44;2.4
ta;2;73;43;2.4272727272727272
ta;2;74;123;2.566666666666667
ta;2;94;191;2.6714285714285717
ta;2;95;191;2.68
ta;2;116;31;2.433333333333333
ta;2;116;122;2.466666666666667
ta;2;118;69;0.5666666666666667
ta;2;129;99;0.8833333333333333
ta;2;131;102;2.2583333333333333
ta;2;132;148;2.0500000000000003
ta;2;136;96;2.2
ta;2;137;181;2.733333333333333
ta;2;137;182;2.75
ta;2;137;185;1.8025
ta;2;138;181;2.8
ta;2;139;74;0.7916666666666666
ta;2;139;75;3.5
ta;2;139;96;4.5
ta;2;139;97;4.572727272727272
ta;2;148;209;1.7333333333333334
ta;2;152;13;2.1300000000000003
ta;2;152;121;0.9591666666666666
ta;2;153;120;3.283333333333333
ta;2;168;75;3.233333333333333
ta;2;179;55;2.0
ta;2;206;140;2.54
ta;2;207;140;2.5
ta;2;225;143;3.675
hur;2;57;34;88.16666666666667
hur;2;62;84;45.364285714285714
hur;2;63;84;45.4
hur;2;72;44;45.7
hur;2;73;43;45.52727272727273
hur;2;74;123;41.00833333333333
hur;2;94;191;44.94285714285714
hur;2;95;191;44.94
hur;2;116;31;45.31666666666666
hur;2;116;122;44.45
hur;2;118;69;49.833333333333336
hur;2;129;99;99.99
hur;2;131;102;49.66666666666666
hur;2;132;148;46.86666666666667
hur;2;136;96;46.5
hur;2;137;181;48.03333333333333
hur;2;137;182;47.85
hur;2;137;185;88.84499999999998
hur;2;138;181;47.650000000000006
hur;2;139;74;99.90000000000002
hur;2;139;75;46.9
hur;2;139;96;36.4
hur;2;139;97;36.00909090909091
hur;2;148;209;47.6
hur;2;152;13;43.54333333333333
hur;2;152;121;99.99
hur;2;153;120;42.725
hur;2;168;75;47.88333333333333
hur;2;179;55;45.85
hur;2;206;140;47.68
hur;2;207;140;48.0
hur;2;225;143;44.39166666666667
plev;2;129;99;1012.5616666666666
plev;2;137;185;950.9358333333332
plev;2;139;74;1009.1825
plev;2;152;121;1013.73
precip;2;129;99;0.0175
precip;2;137;185;0.0
precip;2;139;74;0.0116666666666666
wsx;2;24;51;-28.320808002004032
wsx;2;129;99;2.053393410624507
wsx;2;137;185;-15.472378357129092
wsx;2;152;121;-7.369673710044414
wsy;2;24;51;-1.851698620703953
wsy;2;129;99;-4.640534909961344
wsy;2;137;185;-5.851820930252656
wsy;2;152;121;-2.579295882349014
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;6.0
s_label_1;3;118;69;1.0
s_label_2;3;133;86;6.0
s_label_3;3;131;102;5.0
