op;Thing;Longitude;Latitude;Result
mcpm10;2;133;86;16.075
mcpm10;2;136;181;43.8
mcpm10;2;137;181;48.51666666666667
mcpm10;2;137;182;45.6
mcpm10;2;153;120;5.6164135353535345
mcpm10;3;111;183;13.041666666666666
mcpm10;3;140;120;13.75
mcpm10;3;141;142;14.16
mcpm2p5;2;133;86;7.966666666666666
mcpm2p5;2;136;181;26.2
mcpm2p5;2;137;181;28.73333333333333
mcpm2p5;2;137;182;27.125
mcpm2p5;2;153;120;3.853161515151512
mcpm2p5;3;111;183;11.341666666666669
mcpm2p5;3;140;120;11.3
mcpm2p5;3;141;142;11.63
ta;2;24;51;18.429166666666667
ta;2;129;99;18.45916666666667
ta;2;133;86;21.241666666666667
ta;2;136;181;22.7
ta;2;137;181;23.48333333333333
ta;2;137;182;23.675
ta;2;137;185;22.157500000000002
ta;2;139;74;18.495833333333334
ta;2;152;121;19.92833333333333
ta;2;153;120;24.658989898989898
ta;3;111;183;20.2
ta;3;140;120;19.4
ta;3;141;142;21.04
hur;2;129;99;60.77
hur;2;133;86;28.775
hur;2;136;181;31.4
hur;2;137;181;30.95
hur;2;137;182;32.925
hur;2;137;185;44.10041666666667
hur;2;139;74;62.1625
hur;2;152;121;55.365
hur;2;153;120;34.54595959595958
hur;3;111;183;52.16666666666666
hur;3;140;120;53.5
hur;3;141;142;50.36
plev;2;129;99;1015.6666666666666
plev;2;137;185;985.9575
plev;2;139;74;1015.1391666666668
plev;2;152;121;1017.505
plev;2;153;120;960.7
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-3.643905029678823
wsx;2;129;99;-0.7348946967997113
wsx;2;137;185;-3.376319219763664
wsx;2;152;121;-1.1530504006675228
wsx;2;153;120;-3.239059005815532
wsy;2;24;51;-2.699459884134248
wsy;2;129;99;-2.943116688724948
wsy;2;137;185;-1.4845138086785716
wsy;2;152;121;-1.7761538250193638
wsy;2;153;120;-0.0780817318282655
globalrad;2;129;99;179.03083333333333
globalrad;2;137;185;707.875
globalrad;2;139;74;135.54666666666665
s_label_0;3;148;209;9.0
s_label_1;3;118;69;8.0
s_label_2;3;133;86;11.0
s_label_3;3;131;102;13.0
