op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;3.6735
mcpm10;1;112;125;3.59
mcpm10;1;114;117;2.8848484848484848
mcpm10;1;129;104;3.5704040404040405
mcpm10;1;138;84;4.157659574468085
mcpm10;1;138;182;3.25121583522864
mcpm10;1;141;87;2.574242424242424
mcpm10;1;142;194;3.977959183673469
mcpm10;1;146;97;2.16
mcpm10;1;146;103;4.81032967032967
mcpm10;1;155;114;3.5468416841684167
mcpm10;1;161;235;4.664767441860465
mcpm10;1;212;125;3.358712871287129
mcpm10;1;217;149;2.631111111111111
mcpm10;1;222;68;3.681216216216217
mcpm10;1;245;116;2.6487755102040813
mcpm10;2;137;180;47.4
mcpm10;2;137;181;48.825
mcpm10;2;137;182;47.54
mcpm10;2;138;182;53.6
mcpm10;2;138;183;51.5
mcpm10;2;153;120;7.35097111111111
mcpm10;3;111;183;10.816666666666668
mcpm2p5;1;108;107;0.5163
mcpm2p5;1;112;125;0.6217
mcpm2p5;1;114;117;0.5424242424242424
mcpm2p5;1;129;104;0.4773737373737373
mcpm2p5;1;138;84;0.7122340425531916
mcpm2p5;1;138;182;0.5633553747394336
mcpm2p5;1;141;87;0.3
mcpm2p5;1;142;194;0.4606122448979592
mcpm2p5;1;146;97;0.4512244897959183
mcpm2p5;1;146;103;0.8391208791208791
mcpm2p5;1;155;114;0.5850810081008101
mcpm2p5;1;161;235;1.2643023255813954
mcpm2p5;1;212;125;0.6223762376237624
mcpm2p5;1;217;149;0.5248484848484849
mcpm2p5;1;222;68;0.7827027027027027
mcpm2p5;1;245;116;0.5166326530612245
mcpm2p5;2;137;180;26.7
mcpm2p5;2;137;181;27.675
mcpm2p5;2;137;182;26.82
mcpm2p5;2;138;182;30.3
mcpm2p5;2;138;183;29.2
mcpm2p5;2;153;120;1.751306666666665
mcpm2p5;3;111;183;1.9916666666666665
ta;1;108;107;27.411
ta;1;112;125;26.674
ta;1;114;117;27.2
ta;1;129;104;27.01616161616161
ta;1;138;84;26.602127659574467
ta;1;138;182;26.82727140321178
ta;1;141;87;26.818181818181817
ta;1;142;194;26.336734693877556
ta;1;146;97;27.03061224489796
ta;1;146;103;27.17912087912088
ta;1;155;114;26.929027902790274
ta;1;161;235;27.123255813953488
ta;1;212;125;27.355445544554456
ta;1;217;149;27.16363636363636
ta;1;222;68;26.62162162162162
ta;1;245;116;27.181632653061225
ta;2;24;51;24.764166666666668
ta;2;129;99;25.895
ta;2;137;180;27.8
ta;2;137;181;28.4
ta;2;137;182;27.94
ta;2;137;185;25.876666666666665
ta;2;138;182;28.3
ta;2;138;183;29.3
ta;2;139;74;25.9125
ta;2;152;121;26.57
ta;2;153;120;25.4683333333333
ta;3;111;183;26.46666666666667
hur;1;108;107;24.917
hur;1;112;125;25.485
hur;1;114;117;24.51212121212121
hur;1;129;104;25.78787878787879
hur;1;138;84;26.06489361702128
hur;1;138;182;26.528130274230286
hur;1;141;87;24.992929292929293
hur;1;142;194;25.112244897959183
hur;1;146;97;23.942857142857143
hur;1;146;103;21.802197802197803
hur;1;155;114;25.633258325832582
hur;1;161;235;23.4
hur;1;212;125;25.01782178217822
hur;1;217;149;26.172727272727272
hur;1;222;68;26.79054054054054
hur;1;245;116;24.3234693877551
hur;2;129;99;25.785833333333333
hur;2;137;180;18.2
hur;2;137;181;18.275
hur;2;137;182;18.58
hur;2;137;185;23.703333333333333
hur;2;138;182;16.5
hur;2;138;183;17.9
hur;2;139;74;27.2675
hur;2;152;121;24.276666666666667
hur;2;153;120;26.54
hur;3;111;183;22.741666666666664
plev;2;129;99;1001.2883333333332
plev;2;137;185;1003.4016666666666
plev;2;139;74;1002.815
plev;2;152;121;1008.3466666666668
plev;2;153;120;948.49
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-2.2283888135597496
wsx;2;129;99;2.158523413308515
wsx;2;137;185;0.2170459059161846
wsx;2;152;121;1.560009916698552
wsx;2;153;120;0.5147398756167313
wsy;2;24;51;-15.594950841056535
wsy;2;129;99;-8.347814157698144
wsy;2;137;185;-0.1449700107692211
wsy;2;152;121;-6.445458786872293
wsy;2;153;120;-8.889109002619435
globalrad;2;129;99;696.6341666666667
globalrad;2;137;185;662.6841666666667
globalrad;2;139;74;684.1125000000001
s_label_0;3;148;209;12.0
s_label_1;3;118;69;7.0
s_label_2;3;133;86;10.0
s_label_3;3;131;102;13.0
