op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;6.322619047619048
mcpm10;1;108;107;4.783764705882353
mcpm10;1;109;84;21.454651162790697
mcpm10;1;112;125;5.356987951807229
mcpm10;1;115;84;17.249411764705883
mcpm10;1;138;84;6.319047619047619
mcpm10;1;138;182;7.595927227309416
mcpm10;1;139;97;5.36952380952381
mcpm10;1;141;95;4.020882352941177
mcpm10;1;146;97;0.3047058823529411
mcpm10;1;146;103;5.85367816091954
mcpm10;1;154;195;19.02235294117647
mcpm10;1;155;114;12.296250885896526
mcpm10;1;161;235;5.850116279069767
mcpm10;1;212;125;5.626823529411765
mcpm10;1;217;150;4.474431818181818
mcpm10;1;222;68;4.897325581395349
mcpm10;2;57;34;6.519090909090909
mcpm10;2;57;35;7.88
mcpm10;2;73;123;40.766666666666666
mcpm10;2;95;191;3.754
mcpm10;2;116;122;4.184
mcpm10;2;117;112;10.69
mcpm10;2;118;112;5.2
mcpm10;2;118;113;5.800666666666667
mcpm10;2;119;113;6.7491666666666665
mcpm10;2;131;102;4.1
mcpm10;2;132;86;1.01
mcpm10;2;132;148;5.378
mcpm10;2;133;86;1.0685714285714287
mcpm10;2;133;87;0.59
mcpm10;2;135;182;64.9
mcpm10;2;136;96;3.9341666666666666
mcpm10;2;136;181;62.1
mcpm10;2;136;182;61.1
mcpm10;2;137;181;36.77166666666667
mcpm10;2;137;182;40.53214285714286
mcpm10;2;138;97;3.54
mcpm10;2;138;181;34.5625
mcpm10;2;138;182;5.31
mcpm10;2;139;75;4.415
mcpm10;2;139;97;4.2709090909090905
mcpm10;2;144;117;6.05
mcpm10;2;144;118;4.746666666666667
mcpm10;2;145;117;4.26
mcpm10;2;145;124;3.875
mcpm10;2;153;120;28.423422765793536
mcpm10;2;154;120;92.0
mcpm10;2;168;75;5.474166666666666
mcpm10;2;198;85;37.61666666666667
mcpm10;2;225;150;3.462
mcpm10;3;137;179;6.2
mcpm10;3;137;180;6.7
mcpm10;3;137;181;5.0
mcpm10;3;138;180;11.0
mcpm10;3;139;75;6.708333333333333
mcpm10;3;139;97;9.85
mcpm10;3;153;119;8.125
mcpm10;3;153;120;7.137499999999999
mcpm2p5;1;75;125;1.6946428571428571
mcpm2p5;1;108;107;1.3723529411764706
mcpm2p5;1;109;84;21.454651162790697
mcpm2p5;1;112;125;1.5755421686746989
mcpm2p5;1;115;84;17.249411764705883
mcpm2p5;1;138;84;1.7088095238095238
mcpm2p5;1;138;182;4.368800580876925
mcpm2p5;1;139;97;1.5723809523809524
mcpm2p5;1;141;95;1.166764705882353
mcpm2p5;1;146;97;0.3047058823529411
mcpm2p5;1;146;103;1.6736781609195404
mcpm2p5;1;154;195;19.02235294117647
mcpm2p5;1;155;114;10.364443656980864
mcpm2p5;1;161;235;1.8505813953488373
mcpm2p5;1;212;125;1.212705882352941
mcpm2p5;1;217;150;2.4864772727272726
mcpm2p5;1;222;68;1.5787209302325582
mcpm2p5;2;57;34;3.921818181818182
mcpm2p5;2;57;35;3.99
mcpm2p5;2;73;123;28.0
mcpm2p5;2;95;191;2.06
mcpm2p5;2;116;122;2.568
mcpm2p5;2;117;112;3.91
mcpm2p5;2;118;112;3.295
mcpm2p5;2;118;113;3.525111111111111
mcpm2p5;2;119;113;3.706666666666667
mcpm2p5;2;131;102;2.634
mcpm2p5;2;132;86;0.49
mcpm2p5;2;132;148;2.878
mcpm2p5;2;133;86;0.5928571428571429
mcpm2p5;2;133;87;0.48
mcpm2p5;2;135;182;41.2
mcpm2p5;2;136;96;2.4541666666666666
mcpm2p5;2;136;181;39.5
mcpm2p5;2;136;182;38.9
mcpm2p5;2;137;181;23.573333333333334
mcpm2p5;2;137;182;25.643214285714286
mcpm2p5;2;138;97;2.19
mcpm2p5;2;138;181;21.8325
mcpm2p5;2;138;182;2.45
mcpm2p5;2;139;75;2.8383333333333334
mcpm2p5;2;139;97;2.746363636363637
mcpm2p5;2;144;117;3.15
mcpm2p5;2;144;118;3.2433333333333336
mcpm2p5;2;145;117;3.015
mcpm2p5;2;145;124;2.293333333333333
mcpm2p5;2;153;120;16.001434899845915
