op;Thing;Longitude;Latitude;Result
mcpm10;2;118;68;2.558333333333333
mcpm10;2;139;75;0.0
mcpm10;2;139;76;0.0
mcpm10;2;148;209;5.341666666666666
mcpm10;2;150;12;4.6
mcpm10;2;151;12;4.3
mcpm10;2;151;13;4.5
mcpm10;2;152;13;4.633333333333334
mcpm10;2;153;13;4.7
mcpm10;2;153;14;5.6
mcpm10;2;153;120;4.7087488888888895
mcpm10;3;139;75;8.6
mcpm2p5;2;118;68;2.216666666666667
mcpm2p5;2;139;75;0.0
mcpm2p5;2;139;76;0.0
mcpm2p5;2;148;209;4.258333333333334
mcpm2p5;2;150;12;4.6
mcpm2p5;2;151;12;4.3
mcpm2p5;2;151;13;4.5
mcpm2p5;2;152;13;4.633333333333334
mcpm2p5;2;153;13;4.7
mcpm2p5;2;153;14;5.6
mcpm2p5;2;153;120;3.861739444444445
mcpm2p5;3;139;75;8.016666666666667
ta;2;24;51;1.590833333333333
ta;2;118;68;3.4333333333333336
ta;2;129;99;1.6116666666666666
ta;2;137;185;1.63
ta;2;139;74;2.231666666666667
ta;2;148;209;5.458333333333333
ta;2;150;12;5.4
ta;2;151;12;5.3
ta;2;151;13;5.3
ta;2;152;13;5.316666666666666
ta;2;152;121;1.8091666666666668
ta;2;153;13;5.4
ta;2;153;14;5.4
ta;2;153;120;2.458333333333333
ta;3;139;75;2.0
hur;2;118;68;48.6
hur;2;129;99;99.99
hur;2;137;185;87.73833333333334
hur;2;139;74;96.63916666666668
hur;2;139;75;40.8
hur;2;139;76;40.8
hur;2;148;209;51.875
hur;2;150;12;45.7
hur;2;151;12;45.1
hur;2;151;13;45.75
hur;2;152;13;45.38333333333333
hur;2;152;121;96.855
hur;2;153;13;45.6
hur;2;153;14;45.4
hur;2;153;120;70.64749999999998
hur;3;139;75;93.33333333333331
plev;2;129;99;1014.01
plev;2;137;185;1010.8625
plev;2;139;74;1011.1925
plev;2;152;121;1014.6358333333334
plev;2;153;120;956.746666666667
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-1.1744992997000938
wsx;2;129;99;-0.4647173202788474
wsx;2;137;185;-3.169839680810174
wsx;2;152;121;0.8882147977273628
wsx;2;153;120;-0.0543784241203793
wsy;2;24;51;7.360681175417878
wsy;2;129;99;0.0961755194790921
wsy;2;137;185;7.836011619161309
wsy;2;152;121;3.641677044091212
wsy;2;153;120;4.313657263505073
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;8.0
s_label_1;3;118;69;7.0
s_label_2;3;133;86;12.0
s_label_3;3;131;102;11.0
