op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;25.328181818181815
mcpm10;2;57;35;24.74
mcpm10;2;62;84;7.823636363636364
mcpm10;2;63;84;7.624
mcpm10;2;73;43;21.87
mcpm10;2;74;123;10.493333333333334
mcpm10;2;94;191;0.195
mcpm10;2;95;191;0.1975
mcpm10;2;116;31;16.601666666666667
mcpm10;2;116;122;3.191818181818182
mcpm10;2;117;69;8.73
mcpm10;2;118;69;9.300999999999998
mcpm10;2;131;102;11.1725
mcpm10;2;131;148;11.52888888888889
mcpm10;2;132;148;12.456666666666669
mcpm10;2;137;181;12.535000000000002
mcpm10;2;137;182;12.506666666666668
mcpm10;2;138;181;12.833333333333334
mcpm10;2;144;117;17.723333333333333
mcpm10;2;145;117;17.155
mcpm10;2;148;209;9.060833333333331
mcpm10;2;152;12;9.31
mcpm10;2;152;13;9.502241379310345
mcpm10;2;179;55;10.885
mcpm10;2;180;55;9.795
mcpm10;2;206;140;9.575
mcpm10;2;224;143;22.4
mcpm10;2;225;143;21.69
mcpm10;2;225;150;9.881666666666666
mcpm2p5;2;57;34;24.83
mcpm2p5;2;57;35;24.07
mcpm2p5;2;62;84;7.504727272727273
mcpm2p5;2;63;84;7.343999999999999
mcpm2p5;2;73;43;21.19083333333333
mcpm2p5;2;74;123;9.7025
mcpm2p5;2;94;191;0.195
mcpm2p5;2;95;191;0.1975
mcpm2p5;2;116;31;15.63
mcpm2p5;2;116;122;3.047272727272728
mcpm2p5;2;117;69;8.17
mcpm2p5;2;118;69;8.614
mcpm2p5;2;131;102;9.7675
mcpm2p5;2;131;148;11.123333333333331
mcpm2p5;2;132;148;11.583333333333334
mcpm2p5;2;137;181;12.065
mcpm2p5;2;137;182;12.116666666666667
mcpm2p5;2;138;181;12.39
mcpm2p5;2;144;117;16.821111111111108
mcpm2p5;2;145;117;16.47
mcpm2p5;2;148;209;8.702499999999999
mcpm2p5;2;152;12;9.08
mcpm2p5;2;152;13;9.053448275862069
mcpm2p5;2;179;55;9.759
mcpm2p5;2;180;55;9.18
mcpm2p5;2;206;140;8.869166666666667
mcpm2p5;2;224;143;22.03
mcpm2p5;2;225;143;21.12272727272727
mcpm2p5;2;225;150;9.438333333333334
ta;2;24;51;3.5416666666666665
ta;2;57;34;5.9363636363636365
ta;2;57;35;5.4
ta;2;62;84;5.3927272727272735
ta;2;63;84;5.44
ta;2;73;43;6.516666666666667
ta;2;74;123;6.75
ta;2;94;191;6.9375
ta;2;95;191;6.625
ta;2;116;31;6.425
ta;2;116;122;7.390909090909091
ta;2;117;69;4.4
ta;2;118;69;4.55
ta;2;129;99;3.830833333333333
ta;2;131;102;6.483333333333333
ta;2;131;148;5.711111111111111
ta;2;132;148;5.466666666666666
ta;2;137;181;6.816666666666666
ta;2;137;182;7.333333333333333
ta;2;137;185;5.2775
ta;2;138;181;7.066666666666666
ta;2;139;74;4.328333333333333
ta;2;144;117;5.922222222222222
ta;2;145;117;6.0
ta;2;148;209;5.483333333333333
ta;2;152;12;6.9
ta;2;152;13;6.298275862068966
ta;2;152;121;3.919166666666667
ta;2;179;55;6.1
ta;2;180;55;5.95
ta;2;206;140;5.683333333333334
ta;2;224;143;7.1
ta;2;225;143;8.318181818181818
ta;2;225;150;7.333333333333333
hur;2;57;34;83.03636363636363
hur;2;57;35;84.6
hur;2;62;84;41.83090909090909
hur;2;63;84;42.0
hur;2;73;43;40.78333333333333
hur;2;74;123;38.40833333333333
hur;2;94;191;50.7625
hur;2;95;191;51.55
hur;2;116;31;41.13333333333333
hur;2;116;122;44.87272727272728
hur;2;117;69;44.1
hur;2;118;69;44.3
hur;2;129;99;99.03000000000002
hur;2;131;102;41.891666666666666
hur;2;131;148;44.05555555555556
hur;2;132;148;44.29999999999999
hur;2;137;181;44.46666666666667
hur;2;137;182;44.0
hur;2;137;185;85.90583333333332
hur;2;138;181;44.43333333333334
hur;2;139;74;94.14916666666666
hur;2;144;117;43.25555555555556
hur;2;145;117;43.3
hur;2;148;209;46.458333333333336
hur;2;152;12;40.0
hur;2;152;13;40.47931034482759
hur;2;152;121;97.34833333333334
hur;2;179;55;41.94
hur;2;180;55;42.400000000000006
hur;2;206;140;46.30833333333334
hur;2;224;143;41.4
hur;2;225;143;40.86363636363637
hur;2;225;150;40.7
plev;2;129;99;1019.7166666666668
plev;2;137;185;959.5983333333334
plev;2;139;74;1016.7841666666668
plev;2;152;121;1019.3033333333332
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-13.998398514284276
wsx;2;129;99;-1.998922389233842
wsx;2;137;185;-5.873855994513303
wsx;2;152;121;-1.2649319630821865
wsy;2;24;51;-4.737917877707639
wsy;2;129;99;-4.909553833731482
wsy;2;137;185;-3.834459369169336
wsy;2;152;121;-0.95467996795882
globalrad;2;129;99;15.081666666666663
globalrad;2;137;185;82.00416666666666
globalrad;2;139;74;3.393333333333333
s_label_0;3;148;209;8.0
s_label_1;3;118;69;14.0
s_label_2;3;133;86;14.0
s_label_3;3;131;102;18.0
