op;Thing;Longitude;Latitude;Result
mcpm10;1;90;98;11.066666666666666
mcpm10;1;108;107;8.882543859649124
mcpm10;1;109;84;9.276078431372548
mcpm10;1;115;84;7.935775862068965
mcpm10;1;120;66;9.904022988505746
mcpm10;1;129;104;7.732586206896552
mcpm10;1;137;75;8.321408450704226
mcpm10;1;137;83;8.739548022598871
mcpm10;1;138;84;12.102521739130434
mcpm10;1;138;182;4.8595577211394305
mcpm10;1;143;189;8.52198275862069
mcpm10;1;146;97;16.70894736842105
mcpm10;1;146;103;10.97603448275862
mcpm10;1;154;195;8.095603448275863
mcpm10;1;155;114;9.624146341463414
mcpm10;1;161;235;6.876465517241379
mcpm10;1;212;125;9.817130434782609
mcpm10;1;217;149;4.485689655172414
mcpm10;1;222;68;9.750260869565215
mcpm10;2;118;113;18.07261904761905
mcpm10;2;119;112;13.76
mcpm10;2;119;113;17.027647058823533
mcpm10;2;131;102;4.3
mcpm10;2;133;86;10.791666666666666
mcpm10;2;136;95;14.525
mcpm10;2;136;96;14.895
mcpm10;2;137;96;14.653333333333334
mcpm10;2;137;181;11.373571428571429
mcpm10;2;137;182;9.633333333333336
mcpm10;2;138;181;11.635666666666667
mcpm10;2;139;75;17.799166666666668
mcpm10;2;144;117;8.568888888888889
mcpm10;2;145;117;7.609999999999999
mcpm10;2;145;124;12.46
mcpm10;2;147;7;0.0
mcpm10;2;148;209;6.616666666666667
mcpm10;2;149;10;0.0
mcpm10;2;150;11;0.0
mcpm10;2;151;12;0.0
mcpm10;2;152;12;0.0
mcpm10;2;153;119;10.71
mcpm10;2;153;120;9.497212662337663
mcpm10;2;179;55;13.606666666666667
mcpm10;2;223;143;0.0
mcpm10;2;225;150;0.0
mcpm10;2;225;151;0.0
mcpm10;2;225;152;0.0
mcpm10;2;225;154;0.0
mcpm10;2;226;142;0.7666666666666666
mcpm10;2;226;156;0.0
mcpm10;2;226;158;0.0
mcpm10;3;137;182;11.675
mcpm10;3;138;75;12.6
mcpm10;3;139;75;12.7
mcpm10;3;139;76;12.54
mcpm10;3;141;77;12.0
mcpm10;3;151;118;13.7
mcpm10;3;152;118;13.8
mcpm10;3;152;119;13.4
mcpm10;3;153;120;11.508333333333333
mcpm10;3;154;120;12.385714285714286
mcpm10;3;154;121;13.6
mcpm2p5;1;90;98;7.414824561403509
mcpm2p5;1;108;107;6.284298245614035
mcpm2p5;1;109;84;6.969411764705883
mcpm2p5;1;115;84;6.736637931034483
mcpm2p5;1;120;66;6.539655172413793
