op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;52.08351351351352
mcpm10;1;90;98;53.34018181818182
mcpm10;1;108;107;1.2982142857142858
mcpm10;1;109;84;0.3846153846153846
mcpm10;1;112;125;42.46336363636364
mcpm10;1;115;84;22.914954954954958
mcpm10;1;129;104;23.574272727272728
mcpm10;1;137;75;18.990625
mcpm10;1;137;83;25.427113702623902
mcpm10;1;138;84;37.21981818181818
mcpm10;1;138;182;26.806566283524905
mcpm10;1;141;95;22.75936936936937
mcpm10;1;143;189;30.99354545454545
mcpm10;1;146;97;38.653482142857136
mcpm10;1;146;103;24.05209090909091
mcpm10;1;154;195;37.14117117117117
mcpm10;1;155;114;29.067663551401868
mcpm10;1;161;235;40.08882882882882
mcpm10;1;212;125;67.4918918918919
mcpm10;1;217;149;11.12027027027027
mcpm10;1;222;68;54.016636363636366
mcpm10;2;131;102;1.6666666666666667
mcpm10;2;133;86;10.0
mcpm10;2;136;96;17.416
mcpm10;2;136;97;16.97
mcpm10;2;136;181;4.6
mcpm10;2;137;181;11.822500000000002
mcpm10;2;137;182;11.56625
mcpm10;2;138;181;18.87
mcpm10;2;144;118;20.17
mcpm10;2;145;117;18.64125
mcpm10;2;145;124;18.53333333333333
mcpm10;2;148;209;1.4333333333333331
mcpm10;2;152;13;1.675
mcpm10;2;153;120;14.5174561825886
mcpm10;2;154;120;38.02
mcpm10;2;179;55;18.02083333333333
mcpm10;2;225;151;4.009090909090909
mcpm10;3;136;60;19.7
mcpm10;3;137;66;18.2
mcpm10;3;137;181;16.1
mcpm10;3;137;182;16.666666666666668
mcpm10;3;138;69;18.9
mcpm10;3;138;181;16.2
mcpm10;3;138;182;16.32
mcpm10;3;139;75;19.53333333333333
mcpm10;3;139;76;19.633333333333333
mcpm10;3;140;75;19.5
mcpm10;3;140;76;18.5
mcpm10;3;141;77;18.8
mcpm10;3;144;124;1.8666666666666665
mcpm10;3;153;120;19.9
mcpm2p5;1;75;125;33.79756756756757
mcpm2p5;1;90;98;30.40590909090909
mcpm2p5;1;108;107;1.2982142857142858
mcpm2p5;1;109;84;0.3846153846153846
